2,-1251777247
2,-1251690428
2,-1239779526
2,-1239778955
2,-1231741170
2,-1231739796
2,-1224955912
2,-1219788623
2,-1218162741
2,-1218160558
2,-1213477198
2,-1183179784
2,-1179585036
2,-1179288448
2,-1149221986
2,-1125914811
2,-1093720607
2,-1079957312
2,-1061182137
2,-1056026631
2,-1054104327
2,-1038250846
2,-1015098491
2,-993477121
2,-989187525
2,-964846538
2,-943445124
2,-942873035
2,-928120616
2,-926914425
2,-919134605
2,-910080207
2,-907296236
2,-904329808
2,-903126930
2,-898900281
2,-896924678
2,-891213786
2,-883810386
2,-874611423
2,-860528174
2,-856451260
2,-842163769
2,-834763805
2,-832855386
2,-828988199
2,-826617310
2,-825912366
2,-806611175
2,-805537427
2,-789666836
2,-787028763
2,-777568425
2,-768052896
2,-762684774
2,-761731028
2,-755015112
2,-744093244
2,-737406259
2,-718448631
2,-707779248
2,-702883494
2,-677470096
2,-674436244
2,-672585634
2,-662981322
2,-648782872
2,-632847400
2,-632563277
2,-629230440
2,-606617509
2,-597248157
2,-573281088
2,-559611789
2,-559610752
2,-558405945
2,-537831110
2,-537830824
2,-521390091
2,-500912544
2,-476110376
2,-472423623
2,-472009699
2,-463589836
2,-455053319
2,-414650024
2,-412215676
2,-402783230
2,-396277066
2,-380179387
2,-376290727
2,-360172580
2,-352404193
2,-346689300
2,-332501164
2,-331170940
2,-316227021
2,-311872284
2,-295539644
2,-278540846
2,-248389642
2,-238361156
2,-238360127
2,-238359373
2,-235826325
2,-233042164
2,-223797128
2,-200678744
2,-192051569
2,-191934409
2,-187206392
2,-182743470
2,-174332222
2,-157845090
2,-149891043
2,-116911353
2,-116639853
2,-107196376
2,-105862577
2,-105664795
2,-99813788
2,-78444482
2,-59768542
2,-38564075
2,-16595160
2,-15687502
2,-6339760
2,1372570
2,25481745
2,25482346
2,28856362
2,42583023
2,45553374
2,48417960
2,48419137
2,54703098
2,56311269
2,63699998
2,67550854
2,71619052
2,73238837
2,77332140
2,85046573
2,87173468
2,87174642
2,93044544
2,94733255
2,95415232
2,95520761
2,125380312
2,138315111
2,150696858
2,186986843
2,187527174
2,202206090
2,206595050
2,211472694
2,211475690
2,222657258
2,232233542
2,232233732
2,237576650
2,237577380
2,237656529
2,245346086
2,257170118
2,259673691
2,264213427
2,287345261
2,300005942
2,300426504
2,308372951
2,308373519
2,310647095
2,313040038
2,313042461
2,315223918
2,319756343
2,319756639
2,323753760
2,330230281
2,330232840
2,333341222
2,340258915
2,340261390
2,342797602
2,351373193
2,355998308
2,356836431
2,357312303
2,368504634
2,376304880
2,436699962
2,455446902
2,459763262
2,464871920
2,484231294
2,484232498
2,490088527
2,492284863
2,495409612
2,506792646
2,506794441
2,507790534
2,525928835
2,533943084
2,540347154
2,548175074
2,548175818
2,555540182
2,563001935
2,566011347
2,585621169
2,601483137
2,617685343
2,617687801
2,617687905
2,626354645
2,626355283
2,654102063
2,656328038
2,669231829
2,686369164
2,697280946
2,710019224
2,719609942
2,727376136
2,728062040
2,728062216
2,734602311
2,735813054
2,737784350
2,753254424
2,772417509
2,777452530
2,787942569
2,795033379
2,811275543
2,820705292
2,821681636
2,830236738
2,832365805
2,832367261
2,833183735
2,838543419
2,838614419
2,844917064
2,845747973
2,851086173
2,853791103
2,862815440
2,864323732
2,869239980
2,869240433
2,876115553
2,882000789
2,888211478
2,929520504
2,932694705
2,932695832
2,932697093
2,935017200
2,935018054
2,935018761
2,981451792
2,988714171
2,996965608
2,996967863
2,1004728000
2,1008743444
2,1024679652
2,1024681111
2,1041912843
2,1042097715
2,1044909087
2,1051017394
2,1055122684
2,1063474192
2,1092328022
2,1095201747
2,1100584083
2,1105589847
2,1105954838
2,1116928085
2,1124275642
2,1143900889
2,1147604868
2,1148026295
2,1148996968
2,1161497558
2,1168422124
2,1171776292
2,1179740157
2,1190947941
2,1191407685
2,1197847733
2,1199321751
2,1201056324
2,1207111098
2,1218030895
2,1224701691
2,1238336171
2,1239241965
2,1240898301
2,1270850582
2,1272866594
2,1289469982
2,1297619496
2,1318324498
2,1320843808
2,1348782101
2,1350903879
2,1353910899
2,1355331077
2,1367619918
2,1374100758
2,1381630673
2,1383931790
2,1383932298
2,1396681060
2,1413335947
2,1416231581
2,1433203340
2,1454419044
2,1455172918
2,1455307662
2,1461073755
2,1461075762
2,1466734004
2,1478649534
2,1490018395
2,1494717431
2,1494717681
2,1514812785
2,1514813071
2,1514814054
2,1519067252
2,1520562808
2,1520563675
2,1528012535
2,1531932583
2,1534196620
2,1548331292
2,1562245615
2,1562245985
2,1562889252
2,1591737874
2,1627869345
2,1643187460
2,1660766383
2,1660767351
2,1660768249
2,1666526756
2,1668903871
2,1681078815
2,1693497812
2,1694448388
2,1695094880
2,1723320732
2,1731339554
2,1744845830
2,1752801390
2,1752802401
2,1756356536
2,1766017076
2,1766017572
2,1766017878
2,1766018289
2,1766018773
2,1766020355
2,1778968786
2,1782899336
2,1783224445
2,1784543468
2,1814727081
2,1814727583
2,1817963565
2,1822439709
2,1828084231
2,1838961476
2,1845528688
2,1860793025
2,1862761707
2,1883326123
2,1887446360
2,1894516462
2,1917354584
2,1920246452
2,1920246812
2,1928209602
2,1956942181
2,1976094684
2,1983876655
2,1984328413
2,2006245741
2,2011790978
2,2012668412
2,2013861297
2,2017084648
2,2020151800
2,2027615418
2,2033103220
2,2033103610
2,2033104202
2,2038208458
2,2040997666
2,2045789377
2,2052155314
2,2052261114
2,2052692320
2,2074722423
2,2074723658
2,2089847145
2,2092213834
2,2092214013
2,2095533662
2,2102095822
2,2104273351
2,2109589093
2,2109589560
2,2114880086
2,2130029070
2,2137259984
2,2140646625
2,-2135446842
2,-2123354635
2,-2122066446
2,-2110862943
2,-2096582856
2,-2096582713
2,-2096582530
2,-2096582172
2,-2076583761
2,-2062573007
2,-2039864890
2,-2027286775
2,-2008916158
2,-1982060949
2,-1972092362
2,-1969448726
2,-1964443909
2,-1964069590
2,-1957168354
2,-1948373736
2,-1944699988
2,-1938882902
2,-1936378310
2,-1936084402
2,-1928409287
2,-1926563839
2,-1915510412
2,-1893371651
2,-1893370679
2,-1885889743
2,-1879330299
2,-1879329712
2,-1871534479
2,-1866355484
2,-1864330152
2,-1841813506
2,-1807979742
2,-1802645060
2,-1791224060
2,-1788470142
2,-1788374831
2,-1783072259
2,-1778699602
2,-1778698752
2,-1776768976
2,-1761103593
2,-1756624340
2,-1754934686
2,-1741409069
2,-1735435756
2,-1726596005
2,-1717082587
2,-1700440966
2,-1672062350
2,-1654259978
2,-1641604299
2,-1634704577
2,-1634703276
2,-1626973937
2,-1625932298
2,-1601341665
2,-1600591023
2,-1600589035
2,-1598907460
2,-1597800442
2,-1558453667
2,-1550098623
2,-1530728387
2,-1529002483
2,-1526372793
2,-1525587441
2,-1524758956
2,-1524757751
2,-1513694834
2,-1502983573
2,-1501132484
2,-1482065285
2,-1481591523
2,-1467228358
2,-1466585704
2,-1437362569
2,-1433412861
2,-1431435564
2,-1430005833
2,-1423796690
2,-1414244117
2,-1414243944
2,-1412462778
2,-1409128606
2,-1405208500
2,-1404007831
2,-1404007647
2,-1395757950
2,-1391881492
2,-1390378248
2,-1387090914
2,-1373774948
2,-1343815642
2,-1338956266
2,-1337312401
2,-1332551425
2,-1320118939
2,-1318528628
2,-1305007303
2,-1284240410
2,-1281232334
2,-1267530175
2,-1264053927
2,-1234767214
2,-1228635907
2,-1212195046
2,-1211746573
2,-1210243106
2,-1210242598
2,-1208292446
2,-1208040098
2,-1195658796
2,-1195656609
2,-1186699016
2,-1185155772
2,-1184466993
2,-1184333826
2,-1175806298
2,-1168147031
2,-1166418963
2,-1164526832
2,-1163786831
2,-1154953599
2,-1146331595
2,-1146329780
2,-1140162452
2,-1136926888
2,-1133211712
2,-1133211203
2,-1133211022
2,-1133210108
2,-1123681992
2,-1115987674
2,-1102796458
2,-1102087018
2,-1090418437
2,-1090417290
2,-1088103781
2,-1088102795
2,-1080805103
2,-1055034207
2,-1052585453
2,-1052583532
2,-1048126488
2,-1048125842
2,-1046534867
2,-1030067820
2,-1028896134
2,-1026468238
2,-1003189562
2,-990337021
2,-985454336
2,-978432000
2,-976968768
2,-952155760
2,-938590688
2,-938020022
2,-902239082
2,-895922307
2,-880739719
2,-873170536
2,-865415706
2,-864633622
2,-838181114
2,-833836448
2,-812135040
2,-803841657
2,-796768372
2,-794365085
2,-793256770
2,-777796998
2,-755867250
2,-743452084
2,-742606155
2,-733046599
2,-719735734
2,-718691786
2,-718690806
2,-709947034
2,-682859105
2,-664685303
2,-645197328
2,-619846467
2,-605273652
2,-605271812
2,-603976242
2,-603144120
2,-577414464
2,-574475579
2,-569696162
2,-569694824
2,-568205847
2,-560398704
2,-560398508
2,-552348800
2,-549808156
2,-549806854
2,-545794177
2,-504624165
2,-493317654
2,-493316622
2,-493316133
2,-492580038
2,-486792776
2,-482289285
2,-482289112
2,-429635194
2,-421878434
2,-412280434
2,-412247016
2,-409114366
2,-404721237
2,-397043090
2,-384596525
2,-377306324
2,-367036938
2,-360222795
2,-360222002
2,-357152011
2,-357150980
2,-349732269
2,-348056678
2,-337245538
2,-337245186
2,-334736873
2,-318678910
2,-243275364
2,-241548397
2,-228620639
2,-223155434
2,-223153379
2,-214030856
2,-196392395
2,-186453462
2,-184969947
2,-182682566
2,-156778330
2,-135478625
2,-135478334
2,-128780459
2,-128220744
2,-124581251
2,-124580714
2,-112681150
2,-96559379
2,-96106715
2,-93611496
2,-45666676
2,-30317509
2,-27842488
2,-21693820
2,-13960252
2,-3029718
2,194448
2,1690052
2,1964386
2,12370577
2,17242265
2,39204278
2,40623902
2,55612072
2,56044202
2,79895987
2,82380620
2,82991410
2,85143983
2,105951190
2,114416466
2,114417185
2,114417294
2,124174615
2,134291820
2,137040125
2,139811479
2,145593767
2,151246345
2,156581005
2,157022643
2,170011840
2,177328819
2,182891789
2,183754040
2,197203465
2,197206441
2,203210356
2,211309769
2,215654808
2,228123496
2,248929686
2,255952627
2,281678157
2,297102576
2,306041054
2,309213342
2,314281798
2,315808642
2,317491924
2,327300543
2,332135953
2,338253158
2,343148856
2,343152598
2,343392858
2,348519501
2,373266327
2,373267599
2,384922441
2,387719143
2,391510583
2,391512528
2,397871758
2,397872335
2,397874226
2,398068465
2,399735415
2,406503602
2,416585265
2,429907450
2,429908002
2,430517596
2,440751052
2,445961873
2,447710446
2,452662310
2,454108412
2,456505136
2,462539980
2,477870731
2,479600830
2,502355972
2,525574416
2,538161386
2,538162071
2,538163039
2,557553876
2,568919846
2,574631609
2,574632884
2,587330867
2,608211439
2,612285573
2,617051432
2,636426056
2,660343971
2,662204346
2,662852913
2,687295867
2,690821210
2,698613082
2,704010368
2,705427056
2,718333794
2,731744284
2,737596713
2,745989738
2,749351990
2,761007148
2,764223977
2,766766010
2,769475266
2,770190344
2,780361850
2,797557989
2,803501776
2,820788833
2,822766219
2,829766862
2,844976411
2,848105598
2,848106011
2,849708441
2,850153648
2,850346807
2,850790166
2,863058201
2,868947194
2,882924783
2,884013026
2,884013877
2,884013973
2,884487074
2,894316950
2,894318221
2,900713878
2,911359530
2,913406816
2,922219924
2,924595260
2,931499423
2,931499716
2,932910321
2,937808305
2,940558906
2,940559443
2,940559548
2,961625183
2,971187799
2,987644022
2,988326165
2,988326368
2,988327571
2,997378131
2,1013855097
2,1013855794
2,1013855881
2,1017172674
2,1035557320
2,1053658441
2,1063407725
2,1065021491
2,1065022292
2,1076421774
2,1085579565
2,1089458688
2,1101381241
2,1101771975
2,1103329899
2,1124870089
2,1141631888
2,1146863074
2,1151025690
2,1162325594
2,1162326974
2,1171385845
2,1185032798
2,1195636494
2,1207128952
2,1224020487
2,1226531690
2,1226532802
2,1231482244
2,1252399528
2,1254558783
2,1267484068
2,1271712942
2,1272410882
2,1282231407
2,1295068931
2,1296167470
2,1303478167
2,1316753795
2,1317782934
2,1317783911
2,1319889288
2,1331647706
2,1331648280
2,1367031798
2,1370747253
2,1370748652
2,1371704605
2,1375380755
2,1377410100
2,1391963111
2,1423969562
2,1442006360
2,1443104995
2,1443105476
2,1469914265
2,1477357433
2,1479551800
2,1481742761
2,1482100365
2,1482346126
2,1483663876
2,1503416164
2,1534323571
2,1571946622
2,1573776676
2,1574368012
2,1575868013
2,1602309823
2,1602310153
2,1608278802
2,1621575636
2,1643908183
2,1645062566
2,1651175693
2,1651826995
2,1651827703
2,1656721885
2,1658590949
2,1658591274
2,1663227810
2,1697803126
2,1732586057
2,1738603875
2,1753458617
2,1770956524
2,1773006522
2,1775531698
2,1781407033
2,1784258413
2,1794702525
2,1794703201
2,1826790787
2,1829594889
2,1829595696
2,1836773637
2,1842666467
2,1851409743
2,1855136115
2,1863712161
2,1873749358
2,1881000497
2,1894062882
2,1902337103
2,1914541082
2,1921835281
2,1924806331
2,1933625533
2,1942195719
2,1942196108
2,1956584156
2,1969059025
2,1987178690
2,1989097094
2,1995641110
2,1996751039
2,2002999491
2,2008531918
2,2023597811
2,2025194114
2,2025194964
2,2031027130
2,2031326562
2,2060606519
2,2079156491
2,2084202633
2,2100426634
2,2107621047
2,2113482338
2,2121815704
2,2140901278
2,2141905737
2,-2143436188
2,-2139033147
2,-2122411157
2,-2109173118
2,-2106533363
2,-2103677659
2,-2102983149
2,-2081778912
2,-2081777764
2,-2068478639
2,-2057262729
2,-2053064230
2,-2052932561
2,-2052931989
2,-2042995690
2,-2040218436
2,-2040210272
2,-2037685867
2,-2032627566
2,-2024912996
2,-2010447667
2,-2010445560
2,-1997697721
2,-1989738781
2,-1976751774
2,-1975323946
2,-1968700026
2,-1960946403
2,-1957458404
2,-1955866204
2,-1953533868
2,-1945219245
2,-1939667775
2,-1931933225
2,-1887920445
2,-1882563139
2,-1875215714
2,-1868945104
2,-1850699961
2,-1832173015
2,-1820479569
2,-1793434400
2,-1787522606
2,-1787519760
2,-1724895154
2,-1716725958
2,-1710953004
2,-1710920330
2,-1708904812
2,-1708004654
2,-1698025704
2,-1693071404
2,-1673202186
2,-1652724325
2,-1645896872
2,-1615236418
2,-1590952367
2,-1590951416
2,-1589598723
2,-1589194403
2,-1589193917
2,-1589193755
2,-1589193604
2,-1589193128
2,-1589192743
2,-1589192510
2,-1589192241
2,-1589191579
2,-1581862811
2,-1555896257
2,-1554037952
2,-1530494988
2,-1529848188
2,-1528363633
2,-1525136101
2,-1521674873
2,-1515579616
2,-1515577576
2,-1507419059
2,-1503808518
2,-1496752114
2,-1494960951
2,-1493110160
2,-1492012374
2,-1486337129
2,-1484093028
2,-1484092845
2,-1479455297
2,-1470409986
2,-1445717790
2,-1438944822
2,-1431907548
2,-1397434118
2,-1380914780
2,-1373045510
2,-1371391437
2,-1364308562
2,-1362887263
2,-1362063837
2,-1323901710
2,-1310867073
2,-1309166534
2,-1303341988
2,-1303341571
2,-1300675492
2,-1300331190
2,-1295254395
2,-1285613800
2,-1275679435
2,-1264517433
2,-1247934759
2,-1241594404
2,-1241162278
2,-1238309505
2,-1224338003
2,-1219450372
2,-1207689034
2,-1207688660
2,-1195697644
2,-1186270799
2,-1171869856
2,-1154175768
2,-1151059496
2,-1132613294
2,-1129426991
2,-1126696815
2,-1123477814
2,-1119429041
2,-1113149344
2,-1095552347
2,-1091220496
2,-1068230852
2,-1062275255
2,-1047815171
2,-1042812750
2,-1039205512
2,-1036240544
2,-1030129359
2,-1003996140
2,-997657366
2,-980420909
2,-976355412
2,-966077210
2,-965515302
2,-959597376
2,-947113101
2,-947111501
2,-941061664
2,-941059723
2,-931459394
2,-928961764
2,-928961030
2,-928959726
2,-918466003
2,-917298856
2,-915792894
2,-896545550
2,-887422998
2,-887421795
2,-884005499
2,-878393782
2,-878065272
2,-855542600
2,-855542300
2,-845722663
2,-843081452
2,-823194029
2,-820543326
2,-814905638
2,-805660961
2,-796854754
2,-781819753
2,-763918131
2,-755901044
2,-752687179
2,-749244758
2,-743368736
2,-741020493
2,-718577802
2,-709102672
2,-695810824
2,-667951723
2,-666828756
2,-665619278
2,-663999652
2,-661466759
2,-614407185
2,-613395945
2,-613395657
2,-599490643
2,-599248644
2,-589044789
2,-585686918
2,-585686763
2,-584226610
2,-584226118
2,-580546580
2,-579477181
2,-557672224
2,-550099383
2,-550097231
2,-538766442
2,-531761987
2,-531761808
2,-529021594
2,-522699842
2,-521448208
2,-506841213
2,-500524198
2,-498222253
2,-488647150
2,-477905816
2,-477605559
2,-428190750
2,-416456104
2,-415818323
2,-415818141
2,-411709813
2,-409383778
2,-398578722
2,-389860930
2,-389860650
2,-387214528
2,-381614969
2,-367668767
2,-367668586
2,-348668475
2,-341466209
2,-324174907
2,-323528456
2,-315168194
2,-315167640
2,-310760022
2,-295324970
2,-285710632
2,-283894275
2,-248047883
2,-242502220
2,-229090717
2,-217522099
2,-201486510
2,-198715782
2,-193573794
2,-185963658
2,-184007622
2,-182598691
2,-166212513
2,-150975660
2,-142769823
2,-135992539
2,-134801601
2,-134062935
2,-133763041
2,-133383967
2,-121943218
2,-119148901
2,-119146908
2,-119146343
2,-119145117
2,-113358479
2,-108094080
2,-95996350
2,-94779117
2,-94778935
2,-94777052
2,-90533307
2,-58398578
2,-54634500
2,-27673999
2,-11964206
2,-7055608
2,8940358
2,16029425
2,24186289
2,37304419
2,45339052
2,54365549
2,58216406
2,58217783
2,65003799
2,66843708
2,71143683
2,73987809
2,73988066
2,79668649
2,82847415
2,93143143
2,93960208
2,93961732
2,96485404
2,106049863
2,106915543
2,114399935
2,115903226
2,117167680
2,118822088
2,118822367
2,120140298
2,120140827
2,126430692
2,127830202
2,157881001
2,166076087
2,176178982
2,188191164
2,190800463
2,190800851
2,193001187
2,193524952
2,199930006
2,205304558
2,211957396
2,225360429
2,228888867
2,229992631
2,235151134
2,246079391
2,247366739
2,248444585
2,256884615
2,256886174
2,265975555
2,265976177
2,273800085
2,292634168
2,294081423
2,303297766
2,303298037
2,311099175
2,311469835
2,314345658
2,317466436
2,323925456
2,325771838
2,327364465
2,333997901
2,341371516
2,343320529
2,357468102
2,363685815
2,367888324
2,372304107
2,387455001
2,389599226
2,391942325
2,392402887
2,400537032
2,402302126
2,414405038
2,414405746
2,423837277
2,427277104
2,431404372
2,440665794
2,445720610
2,447506430
2,450965948
2,453527638
2,454415128
2,457879818
2,470174702
2,470180035
2,491574912
2,491575015
2,492753113
2,504212251
2,517422414
2,519503051
2,539042602
2,547848326
2,557482059
2,582518457
2,589431125
2,590091658
2,600424321
2,604626155
2,605314962
2,605316005
2,606664760
2,606665235
2,608055059
2,633114531
2,635531861
2,635544725
2,641260102
2,661458448
2,665998564
2,670488265
2,672001363
2,672334532
2,683483484
2,684706347
2,685151598
2,700222475
2,712246257
2,729323834
2,733396328
2,747799854
2,752751331
2,771045344
2,774142139
2,780598026
2,784542965
2,814521227
2,817258266
2,825891004
2,829730794
2,831808695
2,840515882
2,842626446
2,847530470
2,852573437
2,853861173
2,857605538
2,859456654
2,868316180
2,868317100
2,884007876
2,889270292
2,904225269
2,905631553
2,910295773
2,911157189
2,914495976
2,921164293
2,922622917
2,936989700
2,936990014
2,940058578
2,940061359
2,949492234
2,951062491
2,957290618
2,991656428
2,1026524153
2,1034956494
2,1040293149
2,1041694285
2,1046012965
2,1051642802
2,1058502526
2,1059709712
2,1060007185
2,1064524580
2,1064525441
2,1066818414
2,1068992487
2,1074560367
2,1091001651
2,1095180401
2,1097237424
2,1107924353
2,1114600525
2,1114601446
2,1120323084
2,1120323338
2,1126644547
2,1141595926
2,1141596998
